"Be sure to configure Fraud Management Filters in your PayPal account in ""Service Settings/Fraud Protection"" section. Attention! Please don't use Total Purchase Price Ceiling/Floor Filters. Current integration doesn't support them.","Be sure to configure Fraud Management Filters in your PayPal account in ""Service Settings/Fraud Protection"" section. Attention! Please don't use Total Purchase Price Ceiling/Floor Filters. Current integration doesn't support them.",module,Magento_Paypal
"CVV and AVS Settings","Pengaturan CVV dan AVS",module,Magento_Paypal
"Reject Transaction if:","Menolak Transaksi jika:",module,Magento_Paypal
"AVS Street Does Not Match","AVS Street Tidak Sesuai",module,Magento_Paypal
"AVS Zip Does Not Match","AVS Zip Tidak Cocok",module,Magento_Paypal
"Card Issuer Is Outside The United States","Penerbit Kartu Ada di Luar Amerika Serikat",module,Magento_Paypal
"Card Security Code Does Not Match","Kode Keamanan Kartu Tidak Cocok",module,Magento_Paypal
"Payflow Pro and Express Checkout","Payflow Pro dan Express Checkout",module,Magento_Paypal
"PayPal Express Checkout Payflow Edition lets you give customers access to financing through PayPal Credit&#174; - at no additional cost to you.,module,Magento_Paypal
You get paid up front, even though customers have more time to pay. A pre-integrated payment button lets customers pay quickly with PayPal Credit&#174;.,module,Magento_Paypal
<a href=""https://www.paypal.com/webapps/mpp/promotional-financing"" target=""_blank"">Learn More</a>","PayPal Express Checkout Payflow Edition lets you give customers access to financing through PayPal Credit&#174; - at no additional cost to you.,module,Magento_Paypal
You get paid up front, even though customers have more time to pay. A pre-integrated payment button lets customers pay quickly with PayPal Credit&#174;.,module,Magento_Paypal
<a href=""https://www.paypal.com/webapps/mpp/promotional-financing"" target=""_blank"">Learn More</a>",module,Magento_Paypal
"<a href=""https://financing.paypal.com/ppfinportal/content/whyUseFinancing"" target=""_blank"">Why Advertise Financing?</a><br/>,module,Magento_Paypal
<strong>Give your sales a boost when you advertise financing.</strong><br/>PayPal helps turn browsers into buyers with financing,module,Magento_Paypal
from PayPal Credit&#174;. Your customers have more time to pay, while you get paid up front – at no additional cost to you.,module,Magento_Paypal
Use PayPal’s free banner ads that let you advertise PayPal Credit&#174; financing as a payment option when your customers check out with PayPal.,module,Magento_Paypal
The PayPal Advertising Program has been shown to generate additional purchases as well as increase consumer's average purchase sizes by 15%,module,Magento_Paypal
or more. <a href=""https://financing.paypal.com/ppfinportal/content/forrester"" target=""_blank"">See Details</a>.","<a href=""https://financing.paypal.com/ppfinportal/content/whyUseFinancing"" target=""_blank"">Why Advertise Financing?</a><br/>,module,Magento_Paypal
<strong>Give your sales a boost when you advertise financing.</strong><br/>PayPal helps turn browsers into buyers with financing,module,Magento_Paypal
from PayPal Credit&#174;. Your customers have more time to pay, while you get paid up front – at no additional cost to you.,module,Magento_Paypal
Use PayPal’s free banner ads that let you advertise PayPal Credit&#174; financing as a payment option when your customers check out with PayPal.,module,Magento_Paypal
The PayPal Advertising Program has been shown to generate additional purchases as well as increase consumer's average purchase sizes by 15%,module,Magento_Paypal
or more. <a href=""https://financing.paypal.com/ppfinportal/content/forrester"" target=""_blank"">See Details</a>.",module,Magento_Paypal
"Your shopping cart has been updated with new prices.","Keranjang belanja Anda telah diperbarui dengan harga baru.",module,Magento_Persistent
"We cannot load the configuration from file %1.","Kami tidak dapat memuat konfigurasi dari file %1.",module,Magento_Persistent
"Method ""%1"" is not defined in ""%2""","Metode ""%1"" tidak didefinisikan dalam ""%2""",module,Magento_Persistent
"&nbsp;","&nbsp;",module,Magento_Persistent
"Remember Me","Ingat saya",module,Magento_Persistent
"What's this?","Apa ini?",module,Magento_Persistent
"Check &quot;Remember Me&quot; to access your shopping cart on this computer even if you are not signed in.","Periksa &quot; Ingat saya &quot; untuk mengakses keranjang belanja Anda di komputer ini meskipun Anda tidak masuk.",module,Magento_Persistent
"Check 'Remember Me' to access your shopping cart on this computer even if you are not signed in.","Centang 'Ingat Saya' untuk mengakses keranjang belanja Anda di komputer ini meskipun Anda tidak masuk.",module,Magento_Persistent
"Welcome, %1!","Selamat datang, %1!",module,Magento_Persistent
"Not you?","Bukan kamu?",module,Magento_Persistent
"Persistent Shopping Cart","Daftar Belanja yang Persisten",module,Magento_Persistent
"General Options","Pilihan umum",module,Magento_Persistent
"Enable Persistence","Aktifkan Kegigihan",module,Magento_Persistent
"Persistence Lifetime (seconds)","Ketekunan Lifetime (detik)",module,Magento_Persistent
"Enable ""Remember Me""","Aktifkan ""Ingat Saya""",module,Magento_Persistent
"""Remember Me"" Default Value","""Remember Me"" Nilai Default",module,Magento_Persistent
"Clear Persistence on Sign Out","Bersihkan Ketekunan di Keluar",module,Magento_Persistent
"Persist Shopping Cart","Daftar Belanja Tetap",module,Magento_Persistent
"Persist Wish List","Daftar Keinginan yang Bertahan",module,Magento_PersistentHistory
"Persist Recently Ordered Items","Memegang Item yang Baru saja Dipesan",module,Magento_PersistentHistory
"Persist Currently Compared Products","Persist Saat ini Dibandingkan Produk",module,Magento_PersistentHistory
"Persist Comparison History","Sejarah Perbandingan yang Bertahan",module,Magento_PersistentHistory
"Persist Recently Viewed Products","Produk yang baru saja dilihat",module,Magento_PersistentHistory
"Persist Customer Group Membership and Segmentation","Keanggotaan dan Segmentasi Kelompok Pelanggan yang Tetap",module,Magento_PersistentHistory
"Read Product Price","Baca Harga Produk",module,Magento_PricePermissions
"Edit Product Price","Edit Harga Produk",module,Magento_PricePermissions
"Edit Product Status","Edit Status Produk",module,Magento_PricePermissions
"Default Product Price","Harga Produk Default",module,Magento_PricePermissions
"Defines the default product price","Defines the default product price",module,Magento_PricePermissions
"You saved the alert subscription.","Anda menyimpan langganan peringatan.",module,Magento_ProductAlert
"There are not enough parameters.","Tidak ada cukup parameter.",module,Magento_ProductAlert
"The alert subscription couldn't update at this time. Please try again later.","The alert subscription couldn't update at this time. Please try again later.",module,Magento_ProductAlert
"Alert subscription has been saved.","Langganan peringatan telah disimpan.",module,Magento_ProductAlert
"The product wasn't found. Verify the product and try again.","The product wasn't found. Verify the product and try again.",module,Magento_ProductAlert
"You deleted the alert subscription.","Anda menghapus langganan peringatan.",module,Magento_ProductAlert
"You will no longer receive price alerts for this product.","Anda tidak akan lagi menerima peringatan harga untuk produk ini.",module,Magento_ProductAlert
"Unable to update the alert subscription.","Tidak dapat memperbarui langganan lansiran.",module,Magento_ProductAlert
"You will no longer receive stock alerts for this product.","Anda tidak akan lagi menerima peringatan stok untuk produk ini.",module,Magento_ProductAlert
"The product was not found.","Produk tidak ditemukan.",module,Magento_ProductAlert
"You will no longer receive stock alerts.","Anda tidak akan lagi menerima peringatan stok.",module,Magento_ProductAlert
"Invalid block type: %1","Jenis blok tidak valid: %1",module,Magento_ProductAlert
"Price change alert! We wanted you to know that prices have changed for these products:","Peringatan perubahan harga Kami ingin Anda tahu bahwa harga telah berubah untuk produk ini:",module,Magento_ProductAlert
"Price:","Harga:",module,Magento_ProductAlert
"Click here to stop alerts for this product.","Klik di sini untuk menghentikan peringatan produk ini.",module,Magento_ProductAlert
"Unsubscribe from all price alerts","Berhenti berlangganan semua peringatan harga",module,Magento_ProductAlert
"In stock alert! We wanted you to know that these products are now available:","Peringatan stok tersedia! Kami ingin Anda tahu bahwa produk ini sekarang telah tersedia:",module,Magento_ProductAlert
"Unsubscribe from all stock alerts","Berhenti berlangganan dari semua peringatan stok",module,Magento_ProductAlert
"Product alerts Cron error","Peringatan produk Cron error",module,Magento_ProductAlert
"Product alerts cron warnings","Pemberitahuan produk peringatan cron",module,Magento_ProductAlert
"Products price changed alert","Waspada harga produk berubah",module,Magento_ProductAlert
"%name,","%nama,",module,Magento_ProductAlert
"Products back in stock alert","Peringatan produk tersedia kembali",module,Magento_ProductAlert
"Product Alerts","Peringatan produk",module,Magento_ProductAlert
"Allow Alert When Product Price Changes","Izinkan Tanda Saat Perubahan Harga Produk",module,Magento_ProductAlert
"Allow Alert When Product Comes Back in Stock","Izinkan Pemberitahuan Saat Produk Kembali Berada dalam Persediaan",module,Magento_ProductAlert
"Price Alert Email Template","Template Email Peringatan Harga",module,Magento_ProductAlert
"Email template chosen based on theme fallback when ""Default"" option is selected.","Template email dipilih berdasarkan fallback tema saat opsi ""Default"" dipilih.",module,Magento_ProductAlert
"Stock Alert Email Template","Template Email Peringatan Stok",module,Magento_ProductAlert
"Alert Email Sender","Pengirim Email Peringatan",module,Magento_ProductAlert
"Product Alerts Run Settings","Peringatan Produk Jalankan Pengaturan",module,Magento_ProductAlert
"Frequency","Frekuensi",module,Magento_ProductAlert
"Start Time","Waktu mulai",module,Magento_ProductAlert
"Error Email Recipient","Kesalahan Pada Penerimaan Email",module,Magento_ProductAlert
"Error Email Sender","Kesalahan Pada Pengiriman Email",module,Magento_ProductAlert
"Error Email Template","Kesalahan Email Template",module,Magento_ProductAlert
"Notify me when the price drops","Beritahu saya bila harganya turun",module,Magento_ProductAlert
"Notify me when this product is in stock","Beritahu saya bila produk ini tersedia",module,Magento_ProductAlert
"Url","Url",module,Magento_ProductVideo
"Title","Judul",module,Magento_ProductVideo
"Description","Deskripsi",module,Magento_ProductVideo
"Preview Image","Gambar Pratinjau",module,Magento_ProductVideo
"Get Video Information","Dapatkan Informasi Video",module,Magento_ProductVideo
"Hide from Product Page","Sembunyikan dari Product Page",module,Magento_ProductVideo
"Role","Wewenang",module,Magento_ProductVideo
"YouTube and Vimeo supported.","YouTube dan Vimeo didukung.",module,Magento_ProductVideo
"Vimeo supported.<br />To add YouTube video, please <a href=""%1"">enter YouTube API Key</a> first.","Vimeo didukung.<br />Untuk menambahkan video YouTube, silakan <a href=""%1"">masukkan Kunci API YouTube</a> terlebih dahulu.",module,Magento_ProductVideo
"Protocol isn't allowed","Protokol tidak diperbolehkan",module,Magento_ProductVideo
"Disallowed file type.","Disallowed file type.",module,Magento_ProductVideo
"The preview image information is unavailable. Check your connection and try again.","The preview image information is unavailable. Check your connection and try again.",module,Magento_ProductVideo
"Add Video","Tambahkan Video",module,Magento_ProductVideo
"Browse to find or drag image here","Jelajahi untuk mencari atau menyeret gambar di sini",module,Magento_ProductVideo
"Delete image in all store views","Delete image in all store views",module,Magento_ProductVideo
"Delete video","Hapus video",module,Magento_ProductVideo
"Delete image","Hapus gambar",module,Magento_ProductVideo
"Hidden","Tersembunyi",module,Magento_ProductVideo
"Alt Text","Alt Teks",module,Magento_ProductVideo
"Image Size","Ukuran gambar",module,Magento_ProductVideo
"{size}","{size}",module,Magento_ProductVideo
"Image Resolution","Resolusi gambar",module,Magento_ProductVideo
"{width}^{height} px","{width}^{height} px",module,Magento_ProductVideo
"Title:","Judul:",module,Magento_ProductVideo
"Uploaded:","Diunggah:",module,Magento_ProductVideo
"Uploader:","Pengunggah:",module,Magento_ProductVideo
"Duration:","Durasi:",module,Magento_ProductVideo
"Video Error","Kesalahan Video",module,Magento_ProductVideo
"Unknown video type","Jenis video tak dikenal",module,Magento_ProductVideo
